CODIGO,,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-10-0316-46,,01-639,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO EN COMPUTACIÓN EMANUEL,"CASERIO LOS PAJOQUES SECTOR 3, LOTE 251, ALDEA LOMA ALTA",30327412,LUDVIN RICARDO URRUTIA LORENTI,CELESTINO TURUY PAJOC,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-10-0317-46,,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA CARRANZA,"MANZANA 2 SECTOR ""C"" COLONIA LA BENDICIÓN DE DIOS, ALDEA CARRANZA SAN JUAN SACATEPÉQUEZ",42185018,VINICIO ARNOLDO NAJERA CARDONA,KORA NOEMÍ HERNÁNDEZ AGUSTÍN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0322-46,,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO LICEO TECNOLÓGICO CIUDAD QUETZAL,"LOTE 18 MANZANA 1 COLONIA CIUDAD QUETZAL Y LOTES CONTINUOS 1, 2 Y 3 MANZANA A, COLONIA PORTAL DEL QUETZAL",51175549,VINICIO ARNOLDO NAJERA CARDONA,NANCY PAOLA BOROR LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-10-0324-46,,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,"INSTITUTO MUNICIPAL TECNOLÓGICO ""JUAN CARLOS PELLECER""","LOTE 1 MANZANA 8 BOSQUES DEL QUETZAL SECTOR 4, CIUDAD QUETZAL, ALDEA LO DE MEJÍA",31999345,VINICIO ARNOLDO NAJERA CARDONA,ANGELA EUGENIA CALLEJAS PAREDES,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0326-46,,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO CRISTIANO OXFORD,LOTES 7 Y 8 MANZANA X2 RESIDENCIALES EL QUETZAL KM. 20.5 CARRETERA A CIUDAD QUETZAL,59993309,VINICIO ARNOLDO NAJERA CARDONA,MARCIA DE JESÚS JIMÉNEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0327-46,,01-611,GUATEMALA,SAN JUAN SACATEPEQUEZ,"COLEGIO PRIVADO ""ENRIQUE NOVELLA ALVARADO""",CASERÍO LAS TROJES ALDEA CRUZ BLANCA,66435600,JENNIFER MICHEL RIVERA AGUILAR,ALIDA EMELINA LORENZANA VALLE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0330-46,,01-639,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO EN COMPUTACIÓN EMANUEL,"CASERÍO LOS PAJOQUES SECTOR 3, LOTE 251, ALDEA LOMA ALTA",30327412,LUDVIN RICARDO URRUTIA LORENTI,CELESTINO TURUY PAJOC,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0332-46,,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,CENTRO EDUCATIVO PROFESIONAL INTEGRAL (CEPROIN),ALDEA COMUNIDAD DE RUIZ KM. 36.5 CARRETERA A SAN RAYMUNDO,47395508,MARIA DE LOS ANGELES GONZALEZ ALDANA,NANCY KARINA BAC GUAT,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-10-0335-46,,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTERCULTURAL MONTUFAR,"ALDEA MONTUFAR, SECTOR CENTRO, LOTE 137 ZONA 0",46245777,MARIA DE LOS ANGELES GONZALEZ ALDANA,MARVIN JHONY SOTO HERRERA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-0337-46,,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTERCULTURAL MONTUFAR,"ALDEA MONTUFAR, SECTOR CENTRO, LOTE 137 ZONA 0",46245777,MARIA DE LOS ANGELES GONZALEZ ALDANA,GUILLERMINA DEL TRÁNSITO BAY MAYORGA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA OCCIDENTE
01-10-0339-46,,01-622,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO INTERCULTURAL MONTUFAR,"ALDEA MONTUFAR, SECTOR CENTRO, LOTE 137 ZONA 0",46245777,MARIA DE LOS ANGELES GONZALEZ ALDANA,GUILLERMINA DEL TRÁNSITO BAY MAYORGA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-0341-46,,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO NUEVOS HORIZONTES,"MANZANA 1, LOTE 16 COLONIA LA TRINIDAD, CIUDAD QUETZAL",40415308,MARIO ALEJANDRO NAJARRO GARCIA SALAS,SERGIO ORLANDO MÉNDEZ JOCOL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-2671-46,,01-649,GUATEMALA,SAN JUAN SACATEPEQUEZ,ESCUELA NACIONAL DE CIENCIAS COMERCIALES,2A CALLE 7-23 ZONA 2,66302732,YESSICA FABIOLA RAMOS MELENDEZ,MARIA ESTELA BOJ PATZÁN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-2915-46,,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO NUEVOS HORIZONTES,MANZANA 1 LOTE 16 LA TRINIDAD CIUDAD QUETZAL SAN JUAN SACATEPÉQUEZ,40406204,MARIO ALEJANDRO NAJARRO GARCIA SALAS,SERGIO ORLANDO MÉNDEZ JOCOL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7378-46,,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO CRISTIANO LA ESTRELLA,"MANZANA 20, LOTES 4 Y 5 COLONIA LA ESTRELLA, CIUDAD QUETZAL",58567861,MARIO ALEJANDRO NAJARRO GARCIA SALAS,MIRNA SUSANA CATALÁN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-7539-46,,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO ATENAS,7A. AVE. 7-13 ZONA 1,41346708,LESBIA MARICELA COTZOJAY PATZAN,VERONICA UBEDO CARRILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-8313-46,,01-636,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO DE COMPUTACION CEI-PC,"LOTE 19, MANZANA A, LINDA VISTA I, CIUDAD QUETZAL SAN JUAN SACATEPÉQUEZ",66647624,MARIO ALEJANDRO NAJARRO GARCIA SALAS,JOSÉ DOMINGO PÉREZ MESÍAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9016-46,,01-647,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO JARDINES DE SAN GABRIEL,"SECTOR B CASAS 7 Y 8, CONDOMINIO JARDINES DE SAN GABRIEL CARRETERA A CIUDAD QUETZAL KM. 22.5",52316809,VINICIO ARNOLDO NAJERA CARDONA,MADELINE LORENA SANDOVAL LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9211-46,,01-610,GUATEMALA,SAN JUAN SACATEPEQUEZ,COLEGIO MIXTO ATENAS,7A. AVENIDA 7-13 ZONA 1,41346708,LESBIA MARICELA COTZOJAY PATZAN,VERONICA UBEDO CARRILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-10-9545-46,,01-410,GUATEMALA,SAN JUAN SACATEPEQUEZ,CENTRO DE COMPUTACION CEI-PC,"LOTE 19, MANZANA A , LINDA VISTA I",58662894,CEDWIN EUGENIO CRUZ BUCARO,JOSÉ LUIS VEGA GUEVARA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-10-9639-46,,01-602,GUATEMALA,SAN JUAN SACATEPEQUEZ,LICEO CIENTIFICO SAN JUAN BAUTISTA,"2A. CALLE 2-10, ZONA 3",66302406,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,PEDRO HERNÁNDEZ CHURUMÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-11-0007-46,,01-613,GUATEMALA,SAN RAYMUNDO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,5A CALLE FINAL 7-80 ZONA 2,31394708,RONY ESTUARDO AREVALO CASTILLO,ANA CAROLINA CULAJAY TOP,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0019-46,,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO EVANGELICO BELEN,3A. AVENIDA 6-20 ZONA 1,66308985,RONY ESTUARDO AREVALO CASTILLO,ELIZABETH AJVIX LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0022-46,,01-410,GUATEMALA,SAN RAYMUNDO,COLEGIO EVANGELICO BELEN,6A CALLE 2-14,66308985,CEDWIN EUGENIO CRUZ BUCARO,ELIZABETH AJVIX LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-11-0033-46,,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO EVANGÉLICO BELÉN,6TA. CALLE 2-14 SAN RAYMUNDO,66308985,RONY ESTUARDO AREVALO CASTILLO,ELIZABETH AJVIX LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-11-0039-46,,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO CRISTIANO MAÑANA GLORIOSA,ALDEA LLANO DE LA VIRGEN,51663394,RONY ESTUARDO AREVALO CASTILLO,HEYSON EDMUNDO MANZO BHOR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0041-46,,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO MIXTO EL JARDIN,1RA. CALLE 7-16 ZONA 2,66308764,RONY ESTUARDO AREVALO CASTILLO,CARMEN ELIZABETH VARGAS GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0050-46,,01-613,GUATEMALA,SAN RAYMUNDO,LICEO CENTROAMERICANO,10 CALLE 6-51 ZONA 1 SAN RAYMUNDO,46338808,RONY ESTUARDO AREVALO CASTILLO,FERNANDO BERNAVE AGUILAR CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
01-11-0051-46,,01-613,GUATEMALA,SAN RAYMUNDO,CORNERSTONE INTERNATIONAL SCHOOL,9A. AVENIDA 2-82 ZONA 0,66308223,RONY ESTUARDO AREVALO CASTILLO,MANUEL ALBERTO CLAVERIA ROLDAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0054-46,,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO CRISTIANO MAÑANA GLORIOSA,ALDEA LLANO DE LA VIRGEN,30267090,RONY ESTUARDO AREVALO CASTILLO,HEYSON EDMUNDO MANZO BHOR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-0056-46,,01-613,GUATEMALA,SAN RAYMUNDO,LICEO CENTROAMERICANO,10A CALLE 6-51 ZONA 1 SAN RAYMUNDO,46338808,RONY ESTUARDO AREVALO CASTILLO,FERNANDO BERNAVE AGUILAR CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-11-0058-46,,01-613,GUATEMALA,SAN RAYMUNDO,COLEGIO EVANGELICO BELEN,3ERA. AVENIDA 6-20 ZONA 1,66308985,RONY ESTUARDO AREVALO CASTILLO,ELIZABETH AJVIX LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA OCCIDENTE
01-11-2679-46,,01-613,GUATEMALA,SAN RAYMUNDO,ESCUELA NACIONAL DE CIENCIAS COMERCIALES,5A. CALLE FINAL 7-80 ZONA 2,66308997,RONY ESTUARDO AREVALO CASTILLO,SONIA ESMERALDA LÓPEZ PALACIOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-9474-46,,01-613,GUATEMALA,SAN RAYMUNDO,LICEO CENTROAMERICANO,10 CALLE 6-51 ZONA 1 SAN RAYMUNDO,46338808,RONY ESTUARDO AREVALO CASTILLO,MARIO SALVADOR CORZO ROJAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-11-9566-46,,01-613,GUATEMALA,SAN RAYMUNDO,ESCUELA NACIONAL DE FORMACION SECRETARIAL ADSCRITA A LA ESCUELA NACIONAL DE CIENCIAS COMERCIALES,5A. CALLE FINAL 7-80 ZONA 2 SAN RAYMUNDO,66322115,RONY ESTUARDO AREVALO CASTILLO,SILVIA NOEMI YOC PULUC,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-12-0006-46,,01-614,GUATEMALA,CHUARRANCHO,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"CALLE PRINCIPAL CASA 1 APR, ZONA 0, CANTÓN CENTRAL MUNICIPIO DE CHUARRANCHO DEPARTAMENTO DE GUATEMALA",59974923,JERVIN ARSENIO FIGUEROA DUBON,MARÍA TEREZA PÉREZ ESTRADA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0020-46,,01-407,GUATEMALA,CHUARRANCHO,CENTRO EDUCATIVO CARMELITANO -CEC-,"CALLE REAL, CASA NO. 16 ALDEA TRAPICHE GRANDE",49770787,CARLOS HUMBERTO GONZALEZ DE LEON,LILIAN ELIZABETH GARCIA SAMAYOA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-12-0030-46,,01-614,GUATEMALA,CHUARRANCHO,"INSTITUTO NACIONAL DE EDUCACION ""PROFESOR JERVIN ARSENIO FIGUEROA DUBÓN""",CANTÓN CENTRAL,49143753,JERVIN ARSENIO FIGUEROA DUBON,EVELIN MARISOL CASIA MONROY,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
01-13-0004-46,,01-508,GUATEMALA,FRAIJANES,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,5A. CALLE 4-90 ZONA 1,66378437,MANUEL MARIA CANO CASTRO,JOB YANUARIO CORTIDOR MIRÓN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0018-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO INTERNACIONAL SEK GUATEMALA,"KM. 20.5 CARRETERA A BRISAS PAVON, CARRETERA A LO DE DIEGUEZ",66702600,MANUEL MARIA CANO CASTRO,MARIO RODOLFO LÓPEZ RUIZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0028-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO MIXTO EVELYN ROGERS,"KM. 16.5 CARRETERA A EL SALVADOR, CALLE OLMECA ATRAS DEL CONDADO SAN FRANCISCO JAVIER, FINCA EL PORVENIR",66417777,MANUEL MARIA CANO CASTRO,NICOLAS ROBERT ROGERS KEENAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0032-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO JULIO VERNE,"1A. AVENIDA 2-62 ZONA 1 ALDEA DON JUSTO, KILOMETRO 18.5, CARRETERA A SAN JOSE PINULA",66611800,MANUEL MARIA CANO CASTRO,EUGENIA REICHE CAAL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0036-46,,01-632,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,44510574,ALMA ROSA MARQUEZ ROSALES,KIMBERLI FRANCI ORTIZ PÈREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0040-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0041-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0042-46,,01-405,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,BLANCA SARAI GUTIERREZ PINEDA,HAROLDO ANTONIO FIGUEROA LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0046-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0050-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO INGLÉS AMERICANO EAS DE GUATEMALA,"KILOMETRO 18.5, CARRETERA A LO DE DIÉGUEZ",66621212,MANUEL MARIA CANO CASTRO,ANA ELIZABETH LAZO CIFUENTES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0053-46,,01-508,GUATEMALA,FRAIJANES,CENTRO ESCOLAR FAMORE,"KILOMETRO 16.5, CARRETERA A EL SALVADOR, FINCA EL PORVENIR ALDEA DON JUSTO",66346820,MANUEL MARIA CANO CASTRO,GLENDA LIZETHE ARAUZ HERNANDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0060-46,,01-508,GUATEMALA,FRAIJANES,"COLEGIO ""MARIANO Y RAFAEL CASTILLO CÓRDOVA""","KM. 16.5 CARRETERA A EL SALVADOR, CRUCE A PAVÓN, CALLE OLMECA FINCA EL PORVENIR, LOTE 10",66346670,MANUEL MARIA CANO CASTRO,ALEXANDRA ARACELY CALDERON REYES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0067-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO EPIC GUATEMALA,"KILÓMETRO 24, CARRETERA A FRAIJANES",66100505,MANUEL MARIA CANO CASTRO,ZOILA EDELIA RAMIREZ GUZMAN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0071-46,,01-405,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,42124979,BLANCA SARAI GUTIERREZ PINEDA,GERMAN AUGUSTO ZETINO GRANADOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0072-46,,01-508,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,58558872,MANUEL MARIA CANO CASTRO,GERMAN AUGUSTO ZETINO GRANADOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0081-46,,01-405,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,66272426,BLANCA SARAI GUTIERREZ PINEDA,KIMBERLI FRANCI ORTIZ PÈREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0082-46,,01-405,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,66272426,BLANCA SARAI GUTIERREZ PINEDA,KIMBERLI FRANCI ORTIZ PÈREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0083-46,,01-632,GUATEMALA,FRAIJANES,COLEGIO WALDORF,"KM. 19.5 CARRETERA A FRAIJANES, INTERIOR HACIENDA SANTA LUCIA",66255200,ALMA ROSA MARQUEZ ROSALES,MARIA GENOVEVA CIFUENTES RAMÍREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0085-46,,01-508,GUATEMALA,FRAIJANES,COLEGIO CDS MUNICIPAL,1A. AVENIDA 2-40 ZONA 1 ALDEA DON JUSTO,66104010,MANUEL MARIA CANO CASTRO,MANUEL MARÍA CANO CASTRO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0089-46,,01-632,GUATEMALA,FRAIJANES,COLEGIO BILINGÜE VISTA HERMOSA,FINCA LA JOYA KM. 24.5 CARRETERA A EL SALVADOR GUATEMALA,66255959,ALMA ROSA MARQUEZ ROSALES,ANA MARÍA ESTRADA SANDOVAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0095-46,,01-405,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACIÓN ESTUDIANTIL FRAIJANES,1RA.AVE.7-46 ZONA 2 GUATEMALA,66378213,BLANCA SARAI GUTIERREZ PINEDA,EDIE GUILLERMO HERNÁNDEZ LANUZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0098-46,,01-508,GUATEMALA,FRAIJANES,CENTRO EDUCATIVO CHRISTIAN SCHOOL OF GUATEMALA,KM.16.5 CALLE OLMECA 2-226 ALDEA SAN DON JUSTO GUATEMALA,66339900,MANUEL MARIA CANO CASTRO,NANCY ALEIDA EQUITE PADILLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0100-46,,01-632,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACIÓN ESTUDIANTIL FRAIJANES,1ERA. AV. 7-46 ZONA 2 GUATEMALA,66378213,ALMA ROSA MARQUEZ ROSALES,EDIE GUILLERMO HERNÁNDEZ LANUZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0103-46,,01-637,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""DEIRO""","1A. AVENIDA 1-34 ZONA 2 COLONIA PAVON, KM. 17.5 CARRETERA A PAVON GUATEMALA",66372088,JOSUE VINICIO ROMERO REYES,MARINA DE LOS ANGELES HERNÁNDEZ GÓMEZ DE BARRIENTOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
